FISHNET_AB,DAY_OF_YEAR,DIST_HIGHWAY,DIST_ROAD,DIST_RAIL,DIST_POWERLINE,DIST_CUTLINE,FIRE_CONTROL_ZONE,ECOZONE,ZONE_NAME,NATURE_REGION,NSRNAME,X,Y,INF,WII,WUI,PROV_REC_AREA,PUBLIC_REC_AREA,PUBLIC_TRAIL_AREA,FOREST_NAME,FOREST_ID,C.1,C.2,C.3,C.4,C.5,C.6,C.7,D.1.D.2,M.1.M.2.10,M.1.M.2.15,M.1.M.2.20,M.1.M.2.25,M.1.M.2.30,M.1.M.2.35,M.1.M.2.40,M.1.M.2.45,M.1.M.2.50,M.1.M.2.55,M.1.M.2.60,M.1.M.2.65,M.1.M.2.70,M.1.M.2.75,M.1.M.2.80,M.1.M.2.85,M.1.M.2.90,NON.FUEL,O.1a,S.1,S.2,VEG.NON.FUEL,WATER,SHAPE_AREA,DATE.x,YEAR,MONTH,DAY,OTH,LTG,RES,FOR,RAI,REC,INC,UND,PRE,MIS,RST,GAS,POW,AGR,UNI,year,mon,day,TEMP,RH,WS,PREC,FFMC,DMC,DC,ISI,BUI,FWI,DATE.y
4241,152,1222.629216,40610.25706,0,0,358543.8291,45,9,Boreal Plains,1,Central Mixedwood,-113.9031409,54.67540092,0.408360675,0.184423702,0.079872394,0,0,0,Lac La Biche Forest Area,5,0.024985962,0.153942845,0.032588048,0.00211842,3.00E-04,0,0,0.210311357,0,0,0.012684297,0.000464038,0.013532975,0.000446191,0.009470318,0.005523373,0.036415057,0.021895031,0.019306871,0.000368469,0.015097334,0,0.01208122,0,0,0.006089539,0.222794567,0,0,0.175260894,0.024323194,1.00E+08,2016-05-31,2016,5,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,15,56.6,3.9,1.3,60.1,6.6,256.9,0.8,12.5,0.8,2016-05-31
4242,152,184.5968328,33167.80288,0,0,429371.9037,45,9,Boreal Plains,1,Central Mixedwood,-113.7480368,54.6738975,0.480229481,0.09584403,0.035973497,0,0,0,Lac La Biche Forest Area,5,0.040334126,0.057271222,0.015321012,0.005602276,0,0,0,0.417794445,0,0,0.014097796,0.001349982,0.010238048,0.003513756,0.013796184,0.009564543,0.024183382,0.009666577,0.025663457,0.004502812,0.018007288,0.001756018,0.007868351,0,0,0.003455372,0.147967597,0,0,0.044329629,0.123716126,1.00E+08,2016-05-31,2016,5,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14.9,57.2,4.6,1.5,63.5,8,281.3,0.9,15,1.1,2016-05-31
4243,152,0,61421.17681,0,0,360097.0322,44,9,Boreal Plains,1,Central Mixedwood,-113.592948,54.67219561,0.441839271,0.224462964,0.022269308,0,0,0,Lac La Biche Forest Area,5,0.009125888,0.046976406,0.013317312,0.003429768,0,0,0,0.387146928,0,0,0.022536775,0.003552903,0.00774869,0.007216907,0.004741893,0.002951028,0.047007182,0.005018991,0.011754694,0.004372948,0.004919475,0,0.007296891,0,0,0.001111682,0.271415011,0,0,0.130246787,0.008111841,1.00E+08,2016-05-31,2016,5,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14.8,57.5,5.6,1.8,66.6,9.3,304.5,1,17.2,1.2,2016-05-31
4244,152,10002.30339,65034.88616,0,0,146928.0234,44,9,Boreal Plains,2,Dry Mixedwood,-113.4378763,54.67029528,0.122641122,0.103172359,0.089873325,0,0,0,Lac La Biche Forest Area,5,0.006509988,0.103727892,0,0,0,0,0,0.176768172,0,0,0.000118366,0,1.00E-04,0.002806725,0.000594482,1.00E-04,0.009981102,0.001057952,0.000705518,1.00E-04,0,0.000817187,3.00E-04,0,1.00E-04,6.40E-05,0.267861642,0,0,0.412884477,0.015402458,1.00E+08,2016-05-31,2016,5,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14.7,57.7,6.8,2,68.6,10.1,320.5,1.1,18.5,1.2,2016-05-31
4253,152,13575.69479,75660.96546,0,10010.33079,226999.4462,42,9,Boreal Plains,2,Dry Mixedwood,-112.0433158,54.64427296,0.387576936,0.0726649,0.167129981,0,0,0,Lac La Biche Forest Area,5,0.016253207,0.075840096,0.000698267,8.00E-04,0,0,0,0.34136764,0,0,0.013845758,0.004825708,0.000846851,0.001933118,0.003681613,0.000268734,3.56E-06,0.00148919,0.007668021,0,0.003826835,0,0.015684416,0,0,0.003655178,0.347594972,0,0,0.136782557,0.022934277,1.00E+08,2016-05-31,2016,5,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,13.9,59.1,5.6,7.7,46.1,6.7,193,0,11.8,0,2016-05-31
4254,152,0,87903.01615,0,0,129676.8615,42,9,Boreal Plains,2,Dry Mixedwood,-111.8885196,54.64039197,0.288186023,0.032078323,0.173953644,0,0,0,Lac La Biche Forest Area,5,0.017750981,0.033217562,3.08E-06,0,0,0,0,0.310752084,0,0,0.008242271,0.000626245,0.004613807,0.000909463,0.003525061,0.001937852,0.002939596,0,0,0,0.001605876,0,0.008897837,0,0,0.000209082,0.362129308,0,0,0.177181941,0.065457956,1.00E+08,2016-05-31,2016,5,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,13.8,57.9,5.4,8.2,47,5.4,188.9,0,9.6,0,2016-05-31
4255,152,0,33272.40964,0,10414.74688,176782.3889,42,9,Boreal Plains,1,Central Mixedwood,-111.7337612,54.6363134,0.241692713,0.111424726,0.055854523,0,0,0,Lac La Biche Forest Area,5,0.00999918,0.022245552,0.000678891,0,0,0,0,0.563963443,0,0,0.013071171,0.000465625,0.003077698,0.001731004,0.00526276,0.000697295,0.008033053,0.001744171,0.001163306,6.85E-05,0.003425336,0,0.009274509,0,0,0.002645175,0.15995534,0,0,0.036420022,0.156078002,1.00E+08,2016-05-31,2016,5,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,13.7,57.2,5.5,8.6,48.2,4.4,182.4,0,8.1,0,2016-05-31
4256,152,0,47376.82069,0,0,141933.0466,42,9,Boreal Plains,1,Central Mixedwood,-111.5790426,54.63203735,0.564124993,0.141498598,0.074377924,0.302746139,0,0,Lac La Biche Forest Area,5,0.019214027,0.060070846,0.000630423,1.00E-04,0.002952899,0,0,0.53032387,0,0,0.006948944,0.003455371,0.001479683,0.007403369,0.002605414,0.001242241,0.006602821,0.004634123,0.003676583,0.003371736,0.004618017,0.004368586,0.01519373,0,0,0.010139816,0.10904843,0,0,0.032266809,0.169652262,1.00E+08,2016-05-31,2016,5,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,13.7,57.7,5.6,8.7,49.5,4.5,170.9,0,8.1,0,2016-05-31
4257,152,0,3560.55814,0,0,58311.48921,42,9,Boreal Plains,1,Central Mixedwood,-111.4243656,54.62756394,0.125015188,0.071065604,0.00929724,0.823631268,0,0,Lac La Biche Forest Area,5,0.009667358,0.05544619,0.002939458,0.000498267,0.004332271,0,0,0.481549285,0,0,0.008749398,0.001628771,0.00704804,0.002625158,0.000803461,0.000136938,0.004520174,0.002218696,0.005526284,0.000782813,0.00968536,0.0012202,0.014535847,0,0,0.001205023,0.037007901,0,0,0.007198928,0.34067418,1.00E+08,2016-05-31,2016,5,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,13.7,58.9,5.7,8.7,51.1,5.8,165.5,0.1,10.1,0,2016-05-31
4258,152,0,18826.92847,0,0,198835.9424,42,9,Boreal Plains,1,Central Mixedwood,-111.269732,54.62289329,0.594831476,0.456652305,0.004677052,0.181480261,0,0,Lac La Biche Forest Area,5,0.065711698,0.103628164,0.0471672,0.00662248,0.000599549,0,0,0.409365948,0,0,0.030584451,0.000911841,0.011011283,0.002462256,0.003857103,0.000815607,0.015577541,0.010494629,0.012323992,0.002389043,0.013712431,0.00414137,0.030473233,0,0,6.85E-05,0.123009066,0,0,0.085817914,0.019254736,1.00E+08,2016-05-31,2016,5,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,13.8,60.1,5.8,8.4,53.2,8.4,181.5,0.2,14.5,0,2016-05-31
4259,152,0,28079.63977,0,7087.129916,278903.5849,43,9,Boreal Plains,1,Central Mixedwood,-111.1151437,54.61802552,0.299480607,0.103392707,0.012353673,0,0,0,Lac La Biche Forest Area,5,0.027131425,0.046709398,0.03047397,0.006916533,0,0,0,0.630068133,0,0,0.015323758,0.001675829,0.012959826,0.01291631,0.002594487,0.00347121,0.008530355,0.001475289,0.003776441,0.001626381,0.001513038,0.001332507,0.02441179,0,0,0.00275341,0.116638699,0,0,0.04158798,0.00611323,1.00E+08,2016-05-31,2016,5,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14.1,60.7,5.9,8.1,56.3,11.9,220.5,0.4,20.4,0.3,2016-05-31
4260,152,0,42273.2419,0,10011.85963,226091.1243,43,9,Boreal Plains,1,Central Mixedwood,-110.9606026,54.61296077,0.479554223,0.008991597,0.085352648,0,0,0,Lac La Biche Forest Area,5,0.052927831,0.030586843,0.018670024,0.009339714,0,0,0,0.462244926,0,0,0.022120472,0.003068297,0.004135619,0.008303843,0.005209323,0.00396589,0.008126826,0.009297604,0.0077438,0.003759453,0.004870223,0.002429639,0.009385549,0,0,0.006321451,0.265330814,0,0,0.060458236,0.001703626,1.00E+08,2016-05-31,2016,5,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14.4,60.3,6.3,7.6,60.7,15.1,272.2,0.7,25.9,0.9,2016-05-31
4261,152,0,48247.40177,0,19873.94203,130542.9996,43,9,Boreal Plains,1,Central Mixedwood,-110.8061105,54.60769916,0.322318553,0.167243709,0.065386327,0,0,0,Lac La Biche Forest Area,5,0.047123337,0.032231324,0.005998673,0.003879618,0,0,0,0.204424273,0,0,0.025097104,0.006607615,0.005057803,0.004136073,0.010048939,0.005425652,0.009628099,0.006203508,0.007195385,0.004141805,0.004306227,0,0.006091986,0,0,0.00744033,0.471337943,0,0,0.075312145,0.058312159,1.00E+08,2016-05-31,2016,5,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14.5,58.4,7.3,6.9,66.6,16.6,321.9,1,28.7,1.7,2016-05-31
4262,152,0,29302.06048,0,2259.245478,238181.9251,43,9,Boreal Plains,1,Central Mixedwood,-110.6516692,54.60224085,0.331843249,0.515534828,0.025709571,0,0,0,Lac La Biche Forest Area,5,0.071268566,0.02822128,0.018012507,0.012364374,0.0014,0,0,0.490284132,0,0,0.044134575,0.004584219,0.001735338,0.000582812,0.012874389,0.008999926,0.037561836,0.012873926,0.010616831,0.000838641,0.009549402,0.000528076,0.005500012,0,0,0.002867116,0.128897323,0,0,0.080885722,0.015418997,1.00E+08,2016-05-31,2016,5,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14.7,56.9,8.5,6.3,71.1,17,349.2,1.1,29.5,2.2,2016-05-31
4263,152,0,157929.4094,0,14579.09634,282979.5496,43,9,Boreal Plains,1,Central Mixedwood,-110.4972807,54.59658596,0.871950371,0.802341903,0.131867283,0,0,0,Lac La Biche Forest Area,5,0.043834302,0.051478764,0.035133176,0.008154475,0,0,0,0.268024939,0,0,0.034345734,0.007576735,0.011723748,0.011402834,0.01672343,0.007501114,0.095826462,0.033799455,0.014264675,0.010023579,0.015262812,0.006658201,0.011343653,0,0,0.067997603,0.160704249,0,0,0.041840126,0.046379933,1.00E+08,2016-05-31,2016,5,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14.9,56.5,9.5,5.8,73.2,16,348.9,1.2,27.9,2.3,2016-05-31
4264,152,6424.771319,71270.86232,0,0,204831.8164,43,9,Boreal Plains,1,Central Mixedwood,-110.3429466,54.59073466,0.62785516,0.440488754,0.086596545,0,0,0,Lac La Biche Forest Area,5,0.083267919,0.02643825,0.001364038,0,0.000989291,0,0,0.264417628,0,0,0.064299255,0.014022414,0.006787455,0.004189415,0.010922332,0.018571578,0.037617102,0.040483355,0.023630746,0.01864305,0.004199162,0.006966444,0.013542932,0,0,0.003563302,0.110333137,0,0,0.032999806,0.21275139,1.00E+08,2016-05-31,2016,5,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,15.1,57.1,10.4,5.5,73.4,13.9,330.4,1.1,24.4,2,2016-05-31
4265,152,3539.61921,50385.49364,0,0,74562.77142,43,9,Boreal Plains,1,Central Mixedwood,-110.188669,54.58468709,0.296395742,0.146310702,0.142451068,0.001640393,0,0,Lac La Biche Forest Area,5,0.013179549,0.019810454,0.000364038,0,0,0,0,0.089551141,0,0,0.014272569,0.004674983,0.012999345,0.008693328,0.023224456,0.008205324,0.02751732,0.025408644,0.012604164,0.002810596,0.006761919,0.01176619,0.006250971,0,0,0,0.024614076,0,0,0.011872064,0.675418868,1.00E+08,2016-05-31,2016,5,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,15.3,58.1,11.2,5.3,72.7,11.6,308.4,1,20.4,1.7,2016-05-31
4266,152,0,0,0,0,0,43,9,Boreal Plains,1,Central Mixedwood,-110.0586897,54.578673,0,0,0,0,0,0,Lac La Biche Forest Area,5,0,0,0,0,0,0,0,6.56E-05,0,0,0,0,0,0,0,0,0.014099995,0,0,0,0,0,0,0,0,0.000231911,0,0,0,0,0.985602535,68618665.17,2016-05-31,2016,5,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,15.4,59,11.8,5.2,72,9.9,292,0.9,17.6,1.5,2016-05-31
4309,152,0,28512.04059,7303.812604,0,284756.3314,45,9,Boreal Plains,1,Central Mixedwood,-114.2151206,54.58791498,0.200310041,0.01120218,0.017585148,0,0,0,Lac La Biche Forest Area,5,0.006326497,0.126648243,0.052979209,0.029659045,0,0,0,0.108349026,0,0,0.04132143,0.001794127,0.02912167,0.003585309,0.016209785,0.00207227,0.036168897,0.001443728,0.007939914,0.011785464,0.010109078,0.002478272,0.010273663,0,0,0.007753928,0.205658559,0,0,0.207180942,0.081140944,1.00E+08,2016-05-31,2016,5,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,15.3,51.4,3.9,0.8,63.8,5.7,237.9,0.8,11,0.6,2016-05-31
4310,152,18264.65032,74592.36683,4287.56292,10870.49804,257566.996,45,9,Boreal Plains,1,Central Mixedwood,-114.0603332,54.58681229,0.292813319,0.036606107,0.064853228,0,0,0,Lac La Biche Forest Area,5,0.025604868,0.049978721,0.044260249,0.011924908,0,0,0,0.088028497,0,0,0.019964774,0.003415273,0.009781056,0.005087325,0.009097854,0.011077171,0.023105121,0.01608957,0.019916461,0.014242996,0.01291808,0.006163868,0.024411843,0,0,0.006176842,0.39313944,0,0,0.188697006,0.016918077,1.00E+08,2016-05-31,2016,5,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,15.2,53.3,4,1.1,62.2,6,240.3,0.7,11.5,0.5,2016-05-31
4311,152,20003.37502,74159.20081,0,0,259687.3786,45,9,Boreal Plains,1,Central Mixedwood,-113.9055573,54.5855117,0.396746233,0.05537118,0.08629801,0,0,0,Lac La Biche Forest Area,5,0.010576736,0.083727821,0.016577956,0.003226298,0,0,0,0.239133182,0,0,0.037286813,7.00E-04,0.019884166,0.00267544,0.00857686,0.00549629,0.019318022,0.004276968,0.01579147,0.009476209,0.019374827,0.001484302,0.005086175,0,0,0.006972811,0.411795066,0,0,0.06875269,0.0098099,1.00E+08,2016-05-31,2016,5,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,15.2,54.8,4.3,1.4,62.8,7,252.9,0.8,13.1,0.6,2016-05-31
4312,152,10301.58103,38341.03471,0,0,302854.5144,45,9,Boreal Plains,1,Central Mixedwood,-113.7507946,54.58401324,0.275420087,0.073212215,0.048312954,0,0,0,Lac La Biche Forest Area,5,0.013172964,0.049222029,0.001320525,0.001929639,0,0,0,0.431991986,0,0,0.004021369,0,0.002363286,0.004401247,0.007706232,0.004741821,0.010894825,0.011327351,0.004055422,0.002048716,0.001796868,0,0.003610692,0,0,0.001250781,0.401243408,0,0,0.030133253,0.012767586,1.00E+08,2016-05-31,2016,5,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,15.1,55.8,5,1.7,64.9,8.2,273.7,0.9,15.3,0.8,2016-05-31
4313,152,13090.2169,80811.82769,0,0,278452.2487,44,9,Boreal Plains,2,Dry Mixedwood,-113.5960472,54.58231696,0.280381459,0.09168586,0.078998112,0,0,0,Lac La Biche Forest Area,5,0.006860898,0.01839848,3.00E-04,0,0,0.000516162,0,0.275478718,0,0,0.022065171,0.006731271,0.013179122,3.58E-05,0.021588038,0.011165324,0.018052027,0.002417054,0.008356897,0.002398834,0.003400236,0,0.007347853,0,0,0.002470933,0.396496444,0,0,0.146829428,0.035911354,1.00E+08,2016-05-31,2016,5,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14.9,56.4,5.9,2,67,9.5,295.4,1,17.4,1,2016-05-31
4323,152,5907.393442,58691.3697,0,10432.76252,258370.398,42,9,Boreal Plains,1,Central Mixedwood,-112.0498193,54.55448634,0.462843357,0.091046142,0.102696124,0,0,0,Lac La Biche Forest Area,5,0.004876108,0.017574826,0,4.00E-04,0,0,0,0.550870594,0,0,0.011557802,0,0.00928061,0.00641909,0.01554927,0.006465851,0.003299082,0.004261387,0.004135429,0,0.005090723,0,0.006629316,0,0,0,0.166102601,0,0,0.111344761,0.076142551,1.00E+08,2016-05-31,2016,5,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,13.8,58.9,5.4,8.1,46.2,8.1,208.3,0,14.1,0,2016-05-31
4324,152,20787.14864,63199.43469,0,0,200691.1313,42,9,Boreal Plains,2,Dry Mixedwood,-111.8953623,54.55061813,0.342391494,0.04836271,0.162708817,0,0,0,Lac La Biche Forest Area,5,0.026194155,0.025719021,0,0,0,0,0,0.408162798,0,0,0.018654407,0.006327404,0.007967125,0.002814834,0.004667629,0.000834512,0.003515493,0.001251282,0.004004758,0.003297592,0.002650302,0.001792822,0.008528958,0,0,0.000845566,0.247840601,0,0,0.188855849,0.036074893,1.00E+08,2016-05-31,2016,5,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,13.8,57.5,5.2,8.6,47,6.4,207.4,0,11.5,0,2016-05-31
4325,152,3516.608899,56239.11649,0,10083.14001,148955.9045,42,9,Boreal Plains,2,Dry Mixedwood,-111.7409428,54.54655298,0.330137333,0.128363047,0.033492811,0,0,0,Lac La Biche Forest Area,5,0.009465705,0.079381518,0,0,0,0,0,0.383832585,0,0,0.029248079,0.001327441,0.006633439,0.001345068,0.004044065,0.000661713,0.003989317,0,0.005797997,0.000268469,0.000897818,0.002932959,0.010174956,0,0,2.00E-04,0.232309279,0,0,0.100102251,0.12738734,1.00E+08,2016-05-31,2016,5,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,13.7,56.4,5.1,8.9,48.4,5.3,206.2,0,9.7,0,2016-05-31
4326,152,7316.213554,93905.12848,0,0,128958.9691,42,9,Boreal Plains,1,Central Mixedwood,-111.5865628,54.54229101,0.389901246,0.117032924,0.066225069,0.018686061,0,0,Lac La Biche Forest Area,5,0.024315334,0.055121035,0,0,0,0,0,0.33268487,0,0,0.020975889,0.004107641,0.003888614,0.004442151,0.022342213,0.004519068,0.010379168,0.004691253,0.000168469,0.008944187,0.002220543,0.002165928,0.007939267,0,0,0,0.196244125,0,0,0.188645299,0.106204944,1.00E+08,2016-05-31,2016,5,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,13.7,56.8,5.2,9,49.8,5.1,198,0.1,9.4,0,2016-05-31
4327,152,0,24084.4397,0,3357.787893,204817.8416,42,9,Boreal Plains,1,Central Mixedwood,-111.4322241,54.53783232,0.245630535,0.005380742,0.024259543,0.023791568,0,0,Lac La Biche Forest Area,5,0.003830131,0.030133549,0,0,0,0,0,0.685985233,0,0,0.011709933,0.001170911,0.002473553,0.001233394,0.003934763,0.003771231,0.005867619,0.001011986,0.007372399,0,0.003133112,0.001821506,0.007280046,0,0,0,0.090922801,0,0,0.033979155,0.104368678,1.00E+08,2016-05-31,2016,5,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,13.8,58,5.4,8.9,51.3,6.2,193,0.1,11.1,0,2016-05-31
4328,152,0,43690.23911,0,12320.06023,227534.1617,43,9,Boreal Plains,2,Dry Mixedwood,-111.2779285,54.53317704,0.677305391,0.532643741,0.145180533,0,0,0,Lac La Biche Forest Area,5,0.048770652,0.123351122,0.011135025,0.007567281,0,0,0,0.363236898,0,0,0.041782999,0.004670767,0.027227449,0.003636096,0.028456925,0.00372721,0.00677808,0.000986774,0.01950659,0,0.026993414,0,0.071121276,0,0,2.00E-04,0.152791685,0,0,0.053151803,0.004907954,1.00E+08,2016-05-31,2016,5,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,13.9,59.2,5.5,8.6,53.4,8.3,205.2,0.3,14.6,0,2016-05-31
4329,152,0,99549.88732,0,4035.580512,212666.9903,43,9,Boreal Plains,2,Dry Mixedwood,-111.1236778,54.52832529,0.493400572,0.093931982,0.093057701,0,0,0,Lac La Biche Forest Area,5,0.024761896,0.031285036,0.011235666,0.005778835,0,0,0,0.417756496,0,0,0.018355316,0.001516394,0.022682149,0.002387453,0.006109128,0.000398267,0.003827836,0.003310671,0.005026841,0.000759565,0,0.004964205,0.023625959,0,0,0,0.327564451,0,0,0.082994351,0.005659486,1.00E+08,2016-05-31,2016,5,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14.2,59.9,5.7,8.2,56.4,10.9,236.3,0.4,19.1,0.1,2016-05-31
4330,152,0,133063.0305,0,0,162609.1338,43,9,Boreal Plains,2,Dry Mixedwood,-110.969474,54.52327719,0.304783161,0.089333118,0.143119218,0,0,0,Lac La Biche Forest Area,5,0.013229677,0.007107765,0.006402178,0.004847473,0,0,0,0.283288937,0,0,0.027161663,0.000865625,0.012648209,0.005050548,0.008812806,0.003125797,0.027609057,0.001861735,0.000673364,0,0.005557937,0.00290813,0.011697179,0,0,0.000454346,0.460585012,0,5.00E-04,0.113458222,0.002154339,1.00E+08,2016-05-31,2016,5,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14.4,59.5,6.2,7.6,60.7,13.1,278.9,0.6,22.9,0.6,2016-05-31
4331,152,0,127766.9381,0,2090.672591,163405.8865,43,9,Boreal Plains,2,Dry Mixedwood,-110.8153188,54.51803288,0.300852447,0.18809142,0.082552103,0,0,0,Lac La Biche Forest Area,5,0.020301169,0.008545702,0.005313532,0.000265625,0,0,0,0.239521233,0,0,0.005822018,0.00294318,0.002405935,0.005677174,0.010462596,0.008986122,0.015896358,0.009012878,0.00151257,0.004747504,0.003921906,0.000539382,0.005899641,0,0,6.40E-05,0.444168758,0,0.0018,0.1480153,0.054177379,1.00E+08,2016-05-31,2016,5,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14.6,58,7.3,6.9,66,13.8,320,0.9,24.4,1.2,2016-05-31
4332,152,0,78677.78966,0,23305.32918,246238.0382,43,9,Boreal Plains,2,Dry Mixedwood,-110.6612141,54.51259251,0.51228648,0.336186226,0.206927573,0,0,0,Lac La Biche Forest Area,5,0.051313836,0.012117894,0.021130448,0.002860588,0,0,0,0.327496929,0,0,0.00825978,0.001734077,0.004793416,0.007431547,0.015645931,0.007370496,0.072452564,0.00250542,0.004628259,0,0.002903612,0.009584741,0.015575506,0,0,7.00E-04,0.250680781,0,0,0.099220856,0.081593319,1.00E+08,2016-05-31,2016,5,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,14.8,56.8,8.4,6.3,69.9,13.8,339.4,1.1,24.5,1.6,2016-05-31
4333,152,9818.016602,82373.86455,0,11430.62844,183336.5738,43,9,Boreal Plains,2,Dry Mixedwood,-110.5071617,54.5069562,0.508085663,0.229786843,0.166447615,0,0,0,Lac La Biche Forest Area,5,0.031887161,0.016467204,0.015877624,0.004446521,0.000662964,0,0,0.266631511,0,0,0.010149917,0.004654791,0.009801863,0.011746665,0.00609076,0.011552925,0.10837104,0.028775825,0.008787469,0.005268001,0.001294648,0.004122311,0.01806835,0,0,3.00E-04,0.189607978,0,0,0.073012023,0.17242245,1.00E+08,2016-05-31,2016,5,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,15,56.7,9.5,5.8,71.6,12.9,333.4,1.1,23,1.6,2016-05-31
4334,152,16179.28067,141732.2087,0,14181.89669,193378.6682,43,9,Boreal Plains,1,Central Mixedwood,-110.3531634,54.50112413,0.404408637,0.248736723,0.175261513,0,0,0,Lac La Biche Forest Area,5,0.013891018,0.026969853,0.002954365,0.000128076,0,0,0,0.347121611,0,0,0.029323254,0.000461963,0.007532332,0.004400318,0.011543142,0.009806061,0.030164079,0.008635202,0.005628183,0.00192876,0.000951294,0.0014,0.012385128,0,0,0.0012,0.355201913,0,0,0.036701063,0.091672386,1.00E+08,2016-05-31,2016,5,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,15.2,57.3,10.4,5.5,71.7,11,312,1,19.7,1.4,2016-05-31
4335,152,3953.138913,126337.1753,0,0,75475.70419,43,9,Boreal Plains,1,Central Mixedwood,-110.1992211,54.49509642,0.260806076,0.043927329,0.186421045,0,0,0,Lac La Biche Forest Area,5,0.001513257,0.007323886,3.00E-04,0,0.001146118,0,0,0.216781136,0,0,0.006723406,0.001663264,0.006157032,0.002177659,0.00343056,0,0.013044428,0.00425776,0.005386867,0,0.002708934,0,0,0,0,0.026380785,0.207903627,0,0,0.04266343,0.450437851,1.00E+08,2016-05-31,2016,5,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,15.4,58.2,11.2,5.3,71.3,9.1,291,0.9,16.5,1.2,2016-05-31
4336,152,0,5473.377174,0,0,1889.000226,43,9,Boreal Plains,1,Central Mixedwood,-110.0640462,54.48894632,0.026701579,0,0.017532003,0.005483758,0,0,Lac La Biche Forest Area,5,0,0.004436222,0.002145207,0,0,0,0,0.064868439,0,0,0.001709836,0,0.001406996,9.04E-05,0.000792245,0,0.017024994,0.000792245,0,0,0.0058009,0,0,0,0,0.00061272,0.022908683,0,0,0.002054757,0.875356349,75734131.21,2016-05-31,2016,5,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,15.4,59.1,11.9,5.3,70.7,7.8,277.3,0.9,14.3,1,2016-05-31
4380,152,9877.687799,102999.9049,13677.15555,8542.079403,38282.21798,44,9,Boreal Plains,2,Dry Mixedwood,-114.0623966,54.49691737,0.058065105,0.001897831,0.021750425,0,0,0,Lac La Biche Forest Area,5,0.001641528,0.012162683,0,0,0,0,0,0.096438404,0,0,0.020985336,0,0.000900139,0.00176909,0.007085327,0.0011,0.006850106,0.002085799,0.001281225,0.000855715,0.001902134,0,0.000603077,0,0,0.009276966,0.50247511,0,0,0.315718752,0.016868606,1.00E+08,2016-05-31,2016,5,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2016,5,31,15.4,51.4,4.5,1.2,65.7,6.7,240.5,0.8,12.7,0.5,2016-05-31
